dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-sports-and-outdoors,valid,6770,10,8,21201,211531,0.10082992911338806,0.1621825397014618,-0.06135261058807373,-0.2582411503913047,0.830151511206352,-1.0883926615976567,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,6770,10,9,211529,211531,0.2155838906764984,0.1548835188150406,0.060700371861457825,1.7774891707374842,0.7006671959753857,1.0768219747620984,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,6770,10,10,204116,211531,0.052317555993795395,0.15444841980934143,-0.10213086381554604,-1.1188485539549262,0.6929485584091555,-1.8117971123640817,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,7127,4,1,19906,111094,0.21265769004821777,0.14601150155067444,0.06664618849754333,1.725578497994209,0.5432779929480429,1.1823005050461661,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,7127,4,2,19906,111094,0.21265769004821777,0.1704126000404358,0.04224509000778198,1.725578497994209,0.9761524261077054,0.7494260718865037,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,7127,4,3,4879,111094,0.24017378687858582,0.18510296940803528,0.05507081747055054,2.213712867158359,1.2367589441123745,0.9769539230459845,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,7127,4,4,4879,111094,0.24017378687858582,0.15597902238368988,0.08419476449489594,2.213712867158359,0.7201013819610055,1.4936114851973534,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,7619,3,1,162403,74658,0.2806338369846344,0.14481839537620544,0.13581544160842896,2.931472408296075,0.5221123409512991,2.409360067344776,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,7619,3,2,4728,74658,0.23614397644996643,0.1632525473833084,0.07289142906665802,2.142224204229456,0.8491334012614324,1.2930908029680237,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,7619,3,3,7404,74658,0.25671666860580444,0.17442920804023743,0.08228746056556702,2.5071828744001166,1.0474068785196837,1.4597759958804328,1.0,0.15,0.85,0
amazon-sports-and-outdoors,valid,8858,5,1,48898,28117,0.05264183506369591,0.09057281911373138,-0.03793098405003548,-1.1130958572627003,-0.4402018387111654,-0.6728940185515349,1.0,0.25,0.75,0
amazon-sports-and-outdoors,valid,8858,5,2,51534,28117,0.10579773783683777,0.11112271249294281,-0.0053249746561050415,-0.17011243823061092,-0.07564761785302708,-0.09446482037758384,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,8858,5,3,200196,28117,0.08975883573293686,0.09408644586801529,-0.00432761013507843,-0.4546418687250053,-0.37787025186750506,-0.07677161685750022,0.0,0.25,-0.25,0
amazon-sports-and-outdoors,valid,8858,5,4,240766,28117,0.10248967260122299,0.08980850875377655,0.012681163847446442,-0.22879737261267516,-0.45376067148102334,0.22496329886834818,1.0,0.4,0.6,0
amazon-sports-and-outdoors,valid,8858,5,5,16050,28117,0.13083846867084503,0.09270906448364258,0.038129404187202454,0.27410904508592104,-0.4023049381278464,0.6764139832137674,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9138,3,1,24329,23051,0.2599686086177826,0.17361657321453094,0.08635203540325165,2.5648721497392954,1.0329907718148525,1.531881377924443,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,9138,3,2,12736,23051,0.3118916153907776,0.15109717845916748,0.1607944369316101,3.485984046985908,0.6334976816198803,2.8524863653660275,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9138,3,3,355990,23051,0.26265138387680054,0.16584248840808868,0.09680889546871185,2.6124644669470407,0.8950788431639409,1.7173856237830998,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9437,12,1,8561,55488,0.4451221823692322,0.14516666531562805,0.2999555170536041,5.84948855005318,0.5282906346325188,5.321197915420661,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,9437,12,2,85780,55488,0.21213892102241516,0.16088348627090454,0.05125543475151062,1.7163755578856184,0.8071063594631821,0.9092691984224363,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9437,12,3,37326,55488,0.2239709049463272,0.15008673071861267,0.07388417422771454,1.9262744415922985,0.6155723823505193,1.3107020592417793,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,9437,12,4,4465,55488,0.2334720492362976,0.1346096694469452,0.09886237978935242,2.0948243308776036,0.3410099839502353,1.7538143469273684,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,9437,12,5,6347,55488,0.21813234686851501,0.1504322588443756,0.0677000880241394,1.822698673498776,0.621702036375854,1.200996637122922,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,9437,12,6,31167,55488,0.08731736242771149,0.1378966122865677,-0.0505792498588562,-0.49795349969593605,0.3993202079398158,-0.8972737076357519,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9437,12,7,154745,55488,0.1022951751947403,0.1316411793231964,-0.029346004128456116,-0.23224774820201793,0.28834909738412495,-0.5205968455861429,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9437,12,8,4303,55488,0.05945896729826927,0.1351349800825119,-0.07567601278424263,-0.99216022589948,0.35032897193346463,-1.3424891978329447,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9437,12,9,12002,55488,0.11020530760288239,0.16197636723518372,-0.05177105963230133,-0.09192234097376856,0.8264940205605641,-0.9184163615343326,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9437,12,10,37978,55488,0.11315837502479553,0.13132929801940918,-0.018170922994613647,-0.03953505247201138,0.2828163365272052,-0.3223513889992166,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9437,12,11,54432,55488,0.12795493006706238,0.16231213510036469,-0.03435720503330231,0.22295519481437825,0.8324505279847864,-0.609495333170408,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,9437,12,12,4303,55488,0.05945896729826927,0.14410127699375153,-0.08464230969548225,-0.99216022589948,0.5093906918237664,-1.5015509177232464,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9441,8,1,6402,30510,0.21677005290985107,0.1640808880329132,0.052689164876937866,1.79853163751878,0.8638281286037789,0.9347035089150012,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9441,8,2,3142,30510,0.2874349355697632,0.13281400501728058,0.1546209305524826,3.05212360341075,0.3091549745348932,2.742968628875857,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9441,8,3,12116,30510,0.1542590856552124,0.17781159281730652,-0.023552507162094116,0.6895897786935309,1.1074102383567832,-0.4178204596632523,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9441,8,4,85680,30510,0.21995191276073456,0.17445190250873566,0.0455000102519989,1.8549776938273765,1.0478094774105147,0.8071682164168619,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9441,8,5,4726,30510,0.2018289566040039,0.1803102195262909,0.021518737077713013,1.5334772344601917,1.151735768241556,0.3817414662186356,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,9441,8,6,16052,30510,0.22933198511600494,0.1625070422887802,0.06682494282722473,2.02137977222102,0.8359081730879163,1.1854715991331037,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9441,8,7,13559,30510,0.21547353267669678,0.16927088797092438,0.0462026447057724,1.7755314245881126,0.9558985033128496,0.819632921275263,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,9441,8,8,42232,30510,0.20488163828849792,0.1545925736427307,0.05028906464576721,1.587631675677119,0.6955058411865009,0.892125834490618,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10246,3,1,104110,1797,0.13269780576229095,0.15222521126270294,-0.019527405500411987,0.30709360477081005,0.6535089348272228,-0.3464153300564128,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,10246,3,2,39456,1797,0.11970090866088867,0.1583295464515686,-0.03862863779067993,0.07652921161594287,0.7617995773901203,-0.6852703657741774,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,10246,3,3,195650,1797,0.13854119181632996,0.17116446793079376,-0.032623276114463806,0.41075502095404304,0.9894905300043895,-0.5787355090503464,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,10354,4,1,57425,43671,0.13922686874866486,0.16081739962100983,-0.02159053087234497,0.4229189001146336,0.8059339851487799,-0.3830150850341463,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10354,4,2,59543,43671,0.13755033910274506,0.18029336631298065,-0.042743027210235596,0.39317733661668636,1.151436792965437,-0.7582594563487506,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10354,4,3,34501,43671,0.2344299852848053,0.18120624125003815,0.05322374403476715,2.1118180749983844,1.1676311549155858,0.9441869200827986,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,10354,4,4,32046,43671,0.1686801314353943,0.15354201197624207,0.015138119459152222,0.9454185078913215,0.6768689226038658,0.26854958528745576,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,10799,9,1,133817,90708,0.18534161150455475,0.10503711551427841,0.08030449599027634,1.2409924445960616,-0.18360584537638436,1.424598289972446,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10799,9,2,36397,90708,0.4477063715457916,0.1288829892873764,0.3188233822584152,5.895331954416712,0.2394189252935859,5.655913029123126,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,10799,9,3,69602,90708,0.14947432279586792,0.11416761577129364,0.03530670702457428,0.6047082922550733,-0.021631165225078026,0.6263394574801513,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,10799,9,4,31126,90708,0.12518277764320374,0.125864177942276,-0.0006814002990722656,0.17377733056316394,0.18586534243441213,-0.012088011871248194,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,10799,9,5,48930,90708,0.1364709436893463,0.10671678930521011,0.0297541543841362,0.3740289086093909,-0.15380850488174286,0.5278374134911338,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10799,9,6,32107,90708,0.10292381793260574,0.11560406535863876,-0.01268024742603302,-0.2210956531876223,0.0038513884044382098,-0.22494704159206053,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,10799,9,7,2544,90708,0.08414064347743988,0.10147521644830704,-0.017334572970867157,-0.5543083566497481,-0.24679378094417237,-0.3075145757055757,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10799,9,8,124023,90708,0.16759857535362244,0.1180746778845787,0.04952389746904373,0.9262317497204211,0.04767994789212517,0.878551801828296,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,10799,9,9,15835,90708,0.1657276302576065,0.12597045302391052,0.039757177233695984,0.8930412645358885,0.187750657791868,0.7052906067440206,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10813,4,1,121732,156970,0.4100821614265442,0.11022516340017319,0.299856998026371,5.227880092145713,-0.09157009998753608,5.3194501921332495,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,10813,4,2,325284,156970,0.42557471990585327,0.1073276549577713,0.31824706494808197,5.50271741034013,-0.1429717745927321,5.645689184932863,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,10813,4,3,115972,156970,0.1997394859790802,0.11466537415981293,0.08507411181926727,1.4964101158324328,-0.012800952914301817,1.5092110687467346,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10813,4,4,278177,156970,0.18322621285915375,0.1220737099647522,0.06115250289440155,1.2034653640050421,0.11862260424912333,1.0848427597559187,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10887,4,1,163513,325,0.451215922832489,0.15363435447216034,0.2975815683603287,5.957591242641435,0.6785070744925582,5.279084168148876,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10887,4,2,51700,325,0.2923409640789032,0.16412457823753357,0.12821638584136963,3.139156337238296,0.8646031909464682,2.2745531462918276,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,10887,4,3,48601,325,0.07411669194698334,0.14135314524173737,-0.06723645329475403,-0.7321328237976918,0.46063895325345766,-1.1927717770511495,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,10887,4,4,60726,325,0.10230731964111328,0.16633275151252747,-0.06402543187141418,-0.23203230624796206,0.903776089458901,-1.135808395706863,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,11054,5,1,1748,3583,0.21091605722904205,0.10128406435251236,0.1096319928765297,1.6946820070149486,-0.25018481086641636,1.944866817881365,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,11054,5,2,135997,3583,0.231365367770195,0.10413746535778046,0.12722790241241455,2.057451892670784,-0.1995656002906748,2.2570174929614586,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,11054,5,3,3108,3583,0.07821472734212875,0.099132239818573,-0.020917512476444244,-0.6594338529097155,-0.2883580851466254,-0.37107576776309004,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,11054,5,4,66328,3583,0.2390466034412384,0.11773081868886948,0.12131578475236893,2.1937166816705025,0.04157990061385096,2.1521367810566514,1.0,0.05,0.95,0
amazon-sports-and-outdoors,valid,11054,5,5,59478,3583,0.19015252590179443,0.13118082284927368,0.05897170305252075,1.3263378581871181,0.28018239342264967,1.0461554647644684,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,11897,2,1,140889,9712,0.16887693107128143,0.14680060744285583,0.022076323628425598,0.9489097249308504,0.557276697388513,0.3916330275423373,1.0,0.1,0.9,0
amazon-sports-and-outdoors,valid,11897,2,2,54211,9712,0.193801149725914,0.17170676589012146,0.02209438383579254,1.3910642872182253,0.9991108723773412,0.3919534148408841,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,12451,2,1,235832,20294,0.10428047180175781,0.10818441957235336,-0.0039039477705955505,-0.19702867215193337,-0.1277728073395126,-0.06925586481242077,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,12451,2,2,238050,20294,0.12333402037620544,0.12045536190271378,0.0028786584734916687,0.14098045650696162,0.08991317953597504,0.05106727697098658,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,12858,4,1,30264,27227,0.16930457949638367,0.1385292410850525,0.030775338411331177,0.9564961895191323,0.41054301549741384,0.5459531740217185,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,12858,4,2,25477,27227,0.1069214791059494,0.15090033411979675,-0.04397885501384735,-0.15017731665856668,0.6300056715424838,-0.7801829882010505,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,12858,4,3,290241,27227,0.14967304468154907,0.11944625526666641,0.03022678941488266,0.6082336099229128,0.07201167140264475,0.536221938520268,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,12858,4,4,112011,27227,0.12149485945701599,0.14031127095222473,-0.01881641149520874,0.10835382124635681,0.44215614836311035,-0.3338023271167535,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14410,4,1,95741,1938,0.11958280205726624,0.15602633357048035,-0.03644353151321411,0.07443400556950494,0.7209406803709778,-0.6465066748014728,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,14410,4,2,7028,1938,0.19391049444675446,0.15265806019306183,0.04125243425369263,1.393004057842596,0.6611876561541127,0.7318164016884833,0.0,0.2,-0.2,0
amazon-sports-and-outdoors,valid,14410,4,3,84486,1938,0.03772776573896408,0.1472582370042801,-0.10953047126531601,-1.377670802843781,0.5653950260400592,-1.94306582888384,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14410,4,4,83459,1938,0.1483985185623169,0.13473986089229584,0.013658657670021057,0.5856235716231489,0.3433195745669055,0.24230399705624345,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14969,30,1,155407,371249,0.13297441601753235,0.13742610812187195,-0.0044516921043396,0.3120006587501221,0.39097348438237484,-0.07897282563225272,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,14969,30,2,155407,371249,0.13297441601753235,0.1292848438024521,0.0036895722150802612,0.3120006587501221,0.2465478070322104,0.06545285171791171,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14969,30,3,134094,371249,0.18728281557559967,0.14004817605018616,0.04723463952541351,1.2754293209626475,0.43748885616579675,0.8379404647968507,1.0,0.2,0.8,0
amazon-sports-and-outdoors,valid,14969,30,4,134094,371249,0.18728281557559967,0.14925123751163483,0.038031578063964844,1.2754293209626475,0.6007507689493424,0.6746785520133051,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,14969,30,5,22422,371249,0.20637564361095428,0.1275220513343811,0.07885359227657318,1.6141352655612864,0.21527594479557666,1.3988593207657098,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,14969,30,6,22422,371249,0.20637564361095428,0.12074558436870575,0.08563005924224854,1.6141352655612864,0.09506171354599878,1.5190735520152876,0.0,0.15,-0.15,0
amazon-sports-and-outdoors,valid,14969,30,7,192961,371249,0.17578482627868652,0.11536308377981186,0.060421742498874664,1.071455487511438,-0.00042361439432459804,1.0718791019057625,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,14969,30,8,192961,371249,0.17578482627868652,0.11793067306280136,0.05785415321588516,1.071455487511438,0.04512530857433864,1.0263301789370993,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,14969,30,9,19249,371249,0.18268181383609772,0.1288663148880005,0.05381549894809723,1.193807748852309,0.2391231221689374,0.9546846266833715,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,14969,30,10,19249,371249,0.18268181383609772,0.1414961814880371,0.04118563234806061,1.193807748852309,0.4631764100841109,0.730631338768198,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,14969,30,11,169387,371249,0.14432626962661743,0.13738583028316498,0.006940439343452454,0.5133820514118519,0.39025895726358584,0.12312309414826605,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,14969,30,12,169387,371249,0.14432626962661743,0.12722530961036682,0.01710096001625061,0.5133820514118519,0.21001175942984807,0.3033702919820038,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14969,30,13,277347,371249,0.17918342351913452,0.1246572881937027,0.054526135325431824,1.131746455748553,0.16445517042846383,0.9672912853200892,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14969,30,14,277347,371249,0.17918342351913452,0.14248564839363098,0.03669777512550354,1.131746455748553,0.4807295102475692,0.6510169455009838,0.0,0.0,0.0,0
amazon-sports-and-outdoors,valid,14969,30,15,278772,371249,0.15482710301876068,0.13283249735832214,0.021994605660438538,0.6996663821863605,0.3094830278661611,0.39018335432019935,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14969,30,16,278772,371249,0.15482710301876068,0.14561331272125244,0.00921379029750824,0.6996663821863605,0.536214140314569,0.16345224187179141,0.0,0.1,-0.1,0
amazon-sports-and-outdoors,valid,14969,30,17,107354,371249,0.13361114263534546,0.1338566690683365,-0.00024552643299102783,0.3232961614455917,0.32765178976090303,-0.004355628315311333,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,14969,30,18,107354,371249,0.13361114263534546,0.1292857825756073,0.004325360059738159,0.3232961614455917,0.2465644608274319,0.07673170061815979,1.0,0.0,1.0,0
amazon-sports-and-outdoors,valid,14969,30,19,4405,371249,0.16378727555274963,0.13902078568935394,0.02476648986339569,0.8586194558887886,0.4192629955445811,0.43935646034420756,0.0,0.05,-0.05,0
amazon-sports-and-outdoors,valid,14969,30,20,4405,371249,0.16378727555274963,0.1306656301021576,0.03312164545059204,0.8586194558887886,0.2710428963434742,0.5875765595453144,0.0,0.1,-0.1,0
