dataset,split,user,history_length,lag,item,target,negative_count,margin_with_item,margin_without_item,margin_influence,target_score_influence,rank_with_item,rank_without_item,rank_improvement
amazon:Baby_Products,test,2493,24,22,4856,10067,64,0.30036652088165283,0.2997429370880127,0.0006235837936401367,0.0003662109375,11,11,0
amazon:Baby_Products,test,2493,24,23,26786,10067,64,0.30036652088165283,0.3001539707183838,0.00021255016326904297,0.0,11,11,0
amazon:Baby_Products,test,2493,24,24,4744,10067,64,0.30036652088165283,0.3014824688434601,-0.001115947961807251,-0.0010986328125,11,11,0
amazon:Baby_Products,test,2586,4,1,4177,4031,64,0.6912994384765625,0.6163652539253235,0.07493418455123901,0.0625,1,2,1
amazon:Baby_Products,test,2586,4,2,22934,4031,64,0.6912994384765625,0.5665414333343506,0.12475800514221191,0.120361328125,1,4,3
amazon:Baby_Products,test,2586,4,3,9515,4031,64,0.6912994384765625,0.656822919845581,0.034476518630981445,0.03173828125,1,1,0
amazon:Baby_Products,test,2586,4,4,5088,4031,64,0.6912994384765625,0.7586818337440491,-0.06738239526748657,-0.06396484375,1,1,0
amazon:Baby_Products,test,2678,5,1,27382,4589,64,0.46116238832473755,0.4251977205276489,0.03596466779708862,0.00439453125,12,13,1
amazon:Baby_Products,test,2678,5,2,13305,4589,64,0.46116238832473755,0.46585655212402344,-0.004694163799285889,-0.0391845703125,12,9,-3
amazon:Baby_Products,test,2678,5,3,1639,4589,64,0.46116238832473755,0.45662808418273926,0.004534304141998291,0.0084228515625,12,12,0
amazon:Baby_Products,test,2678,5,4,45658,4589,64,0.46116238832473755,0.41529637575149536,0.04586601257324219,0.0535888671875,12,13,1
amazon:Baby_Products,test,2678,5,5,9669,4589,64,0.46116238832473755,0.45960283279418945,0.0015595555305480957,0.0,12,12,0
amazon:Baby_Products,test,2770,6,1,70,9462,64,0.2801535129547119,0.2800166606903076,0.00013685226440429688,-0.00079345703125,17,17,0
amazon:Baby_Products,test,2770,6,2,1687,9462,64,0.2801535129547119,0.2801949381828308,-4.1425228118896484e-05,0.0045166015625,17,17,0
amazon:Baby_Products,test,2770,6,3,4893,9462,64,0.2801535129547119,0.26338618993759155,0.01676732301712036,0.01104736328125,17,17,0
amazon:Baby_Products,test,2770,6,4,4430,9462,64,0.2801535129547119,0.27940475940704346,0.000748753547668457,-9.1552734375e-05,17,17,0
amazon:Baby_Products,test,2770,6,5,13826,9462,64,0.2801535129547119,0.24668121337890625,0.033472299575805664,0.02626800537109375,17,18,1
amazon:Baby_Products,test,2770,6,6,52691,9462,64,0.2801535129547119,0.38503047823905945,-0.10487696528434753,-0.169708251953125,17,16,-1
amazon:Baby_Products,test,2863,4,1,1442,5167,64,0.9503782987594604,1.0738502740859985,-0.12347197532653809,-0.12109375,1,1,0
amazon:Baby_Products,test,2863,4,2,2518,5167,64,0.9503782987594604,0.8284411430358887,0.12193715572357178,0.11572265625,1,1,0
amazon:Baby_Products,test,2863,4,3,15,5167,64,0.9503782987594604,0.954535961151123,-0.004157662391662598,-0.017578125,1,1,0
amazon:Baby_Products,test,2863,4,4,4489,5167,64,0.9503782987594604,0.839869499206543,0.11050879955291748,0.06982421875,1,1,0
amazon:Baby_Products,test,2956,14,1,7698,5801,64,1.0504862070083618,0.9869420528411865,0.06354415416717529,0.06201171875,1,1,0
amazon:Baby_Products,test,2956,14,2,5002,5801,64,1.0504862070083618,1.0232727527618408,0.027213454246520996,0.02587890625,1,1,0
amazon:Baby_Products,test,2956,14,3,7322,5801,64,1.0504862070083618,1.0541810989379883,-0.003694891929626465,-0.0009765625,1,1,0
amazon:Baby_Products,test,2956,14,4,14357,5801,64,1.0504862070083618,0.9904310703277588,0.06005513668060303,0.05126953125,1,1,0
amazon:Baby_Products,test,2956,14,5,5060,5801,64,1.0504862070083618,1.0645768642425537,-0.014090657234191895,-0.01513671875,1,1,0
amazon:Baby_Products,test,2956,14,6,17578,5801,64,1.0504862070083618,1.0710046291351318,-0.02051842212677002,-0.0234375,1,1,0
amazon:Baby_Products,test,2956,14,7,16444,5801,64,1.0504862070083618,1.033386468887329,0.017099738121032715,0.01708984375,1,1,0
amazon:Baby_Products,test,2956,14,8,46223,5801,64,1.0504862070083618,0.9646488428115845,0.08583736419677734,0.05517578125,1,1,0
amazon:Baby_Products,test,2956,14,9,25348,5801,64,1.0504862070083618,1.162291407585144,-0.11180520057678223,-0.0791015625,1,1,0
amazon:Baby_Products,test,2956,14,10,24151,5801,64,1.0504862070083618,1.0521485805511475,-0.0016623735427856445,-0.0009765625,1,1,0
amazon:Baby_Products,test,2956,14,11,21364,5801,64,1.0504862070083618,1.0056076049804688,0.044878602027893066,0.0380859375,1,1,0
amazon:Baby_Products,test,2956,14,12,11717,5801,64,1.0504862070083618,1.0503367185592651,0.0001494884490966797,0.00048828125,1,1,0
amazon:Baby_Products,test,2956,14,13,29593,5801,64,1.0504862070083618,1.0613495111465454,-0.010863304138183594,-0.013671875,1,1,0
amazon:Baby_Products,test,2956,14,14,2950,5801,64,1.0504862070083618,1.047555923461914,0.002930283546447754,0.001953125,1,1,0
amazon:Baby_Products,test,3048,5,1,2909,15091,64,0.8480944037437439,0.7606624960899353,0.0874319076538086,0.08349609375,4,4,0
amazon:Baby_Products,test,3048,5,2,10467,15091,64,0.8480944037437439,0.7362947463989258,0.11179965734481812,0.09716796875,4,4,0
amazon:Baby_Products,test,3048,5,3,8151,15091,64,0.8480944037437439,0.7685243487358093,0.07957005500793457,0.08935546875,4,5,1
amazon:Baby_Products,test,3048,5,4,7546,15091,64,0.8480944037437439,0.8177609443664551,0.03033345937728882,0.03173828125,4,5,1
amazon:Baby_Products,test,3048,5,5,46270,15091,64,0.8480944037437439,1.0335873365402222,-0.18549293279647827,-0.2470703125,4,3,-1
amazon:Baby_Products,test,3140,8,1,19669,14290,64,0.28720539808273315,-0.009781479835510254,0.2969868779182434,0.2398681640625,13,35,22
amazon:Baby_Products,test,3140,8,2,3309,14290,64,0.28720539808273315,0.34102049469947815,-0.053815096616744995,-0.0601806640625,13,10,-3
amazon:Baby_Products,test,3140,8,3,1070,14290,64,0.28720539808273315,0.3287149667739868,-0.04150956869125366,-0.03033447265625,13,10,-3
amazon:Baby_Products,test,3140,8,4,3654,14290,64,0.28720539808273315,0.2748156785964966,0.012389719486236572,0.01373291015625,13,13,0
amazon:Baby_Products,test,3140,8,5,34170,14290,64,0.28720539808273315,0.32900571823120117,-0.04180032014846802,-0.000732421875,13,11,-2
amazon:Baby_Products,test,3140,8,6,19900,14290,64,0.28720539808273315,0.2773483991622925,0.009856998920440674,-0.0255126953125,13,13,0
amazon:Baby_Products,test,3140,8,7,964,14290,64,0.28720539808273315,0.3060997724533081,-0.01889437437057495,-0.0257568359375,13,12,-1
amazon:Baby_Products,test,3140,8,8,3398,14290,64,0.28720539808273315,0.28067731857299805,0.006528079509735107,0.00494384765625,13,13,0
amazon:Baby_Products,test,3233,4,1,15611,6460,64,0.6021558046340942,0.5284078121185303,0.07374799251556396,0.06005859375,3,4,1
amazon:Baby_Products,test,3233,4,2,12231,6460,64,0.6021558046340942,0.5690284967422485,0.0331273078918457,0.0350341796875,3,3,0
amazon:Baby_Products,test,3233,4,3,263,6460,64,0.6021558046340942,0.632146954536438,-0.02999114990234375,-0.123779296875,3,3,0
amazon:Baby_Products,test,3233,4,4,40723,6460,64,0.6021558046340942,0.583141565322876,0.01901423931121826,-0.00048828125,3,3,0
amazon:Baby_Products,test,3325,16,1,16636,16637,64,0.5208938717842102,0.3755355477333069,0.14535832405090332,0.164306640625,2,6,4
amazon:Baby_Products,test,3325,16,2,16635,16637,64,0.5208938717842102,0.5275771617889404,-0.006683290004730225,0.01318359375,2,2,0
amazon:Baby_Products,test,3325,16,3,14487,16637,64,0.5208938717842102,0.4943811297416687,0.026512742042541504,0.020263671875,2,2,0
amazon:Baby_Products,test,3325,16,4,2115,16637,64,0.5208938717842102,0.4935804307460785,0.027313441038131714,0.02099609375,2,2,0
amazon:Baby_Products,test,3325,16,5,16634,16637,64,0.5208938717842102,0.41563305258750916,0.10526081919670105,0.105224609375,2,5,3
amazon:Baby_Products,test,3325,16,6,16633,16637,64,0.5208938717842102,0.5228749513626099,-0.001981079578399658,-0.002197265625,2,2,0
amazon:Baby_Products,test,3325,16,7,2770,16637,64,0.5208938717842102,0.5301750898361206,-0.0092812180519104,-0.0283203125,2,2,0
amazon:Baby_Products,test,3325,16,8,13777,16637,64,0.5208938717842102,0.5183519124984741,0.002541959285736084,0.002685546875,2,2,0
amazon:Baby_Products,test,3325,16,9,16503,16637,64,0.5208938717842102,0.5299924612045288,-0.009098589420318604,-0.0107421875,2,2,0
amazon:Baby_Products,test,3325,16,10,12280,16637,64,0.5208938717842102,0.5230574607849121,-0.0021635890007019043,-0.00390625,2,2,0
amazon:Baby_Products,test,3325,16,11,16632,16637,64,0.5208938717842102,0.5820065140724182,-0.06111264228820801,-0.048095703125,2,2,0
amazon:Baby_Products,test,3325,16,12,8852,16637,64,0.5208938717842102,0.5214146971702576,-0.0005208253860473633,-0.00146484375,2,2,0
amazon:Baby_Products,test,3325,16,13,2518,16637,64,0.5208938717842102,0.52154141664505,-0.0006475448608398438,-0.000732421875,2,2,0
amazon:Baby_Products,test,3325,16,14,16631,16637,64,0.5208938717842102,0.5200818777084351,0.0008119940757751465,0.00048828125,2,2,0
amazon:Baby_Products,test,3325,16,15,16630,16637,64,0.5208938717842102,0.5271679162979126,-0.006274044513702393,-0.0078125,2,2,0
amazon:Baby_Products,test,3325,16,16,3773,16637,64,0.5208938717842102,0.5207048654556274,0.00018900632858276367,0.0,2,2,0
amazon:Baby_Products,test,3417,4,1,1959,1725,64,0.5795472264289856,0.5281965136528015,0.05135071277618408,0.04638671875,4,5,1
amazon:Baby_Products,test,3417,4,2,7627,1725,64,0.5795472264289856,0.5865496397018433,-0.007002413272857666,-0.00927734375,4,4,0
amazon:Baby_Products,test,3417,4,3,35269,1725,64,0.5795472264289856,0.568568229675293,0.010978996753692627,0.005859375,4,4,0
amazon:Baby_Products,test,3417,4,4,18195,1725,64,0.5795472264289856,0.7012763619422913,-0.12172913551330566,-0.09765625,4,3,-1
amazon:Baby_Products,test,3510,4,1,54128,498,64,0.21602118015289307,0.6476985216140747,-0.43167734146118164,-0.21484375,14,3,-11
amazon:Baby_Products,test,3510,4,2,499,498,64,0.21602118015289307,0.2096441090106964,0.006377071142196655,0.00048828125,14,14,0
amazon:Baby_Products,test,3510,4,3,2502,498,64,0.21602118015289307,0.2125762701034546,0.0034449100494384766,0.0025634765625,14,14,0
amazon:Baby_Products,test,3510,4,4,1306,498,64,0.21602118015289307,0.21130037307739258,0.004720807075500488,0.0042724609375,14,14,0
amazon:Baby_Products,test,3602,4,1,10486,11252,64,0.9134318828582764,0.8346205353736877,0.07881134748458862,0.03515625,1,1,0
amazon:Baby_Products,test,3602,4,2,4250,11252,64,0.9134318828582764,1.0414000749588013,-0.1279681921005249,-0.14599609375,1,1,0
amazon:Baby_Products,test,3602,4,3,13818,11252,64,0.9134318828582764,0.704337477684021,0.20909440517425537,0.183837890625,1,3,2
amazon:Baby_Products,test,3602,4,4,964,11252,64,0.9134318828582764,0.8290895223617554,0.084342360496521,0.06982421875,1,2,1
amazon:Baby_Products,test,3695,6,1,20972,34644,64,0.7858273983001709,0.836550235748291,-0.05072283744812012,-0.056396484375,3,3,0
amazon:Baby_Products,test,3695,6,2,1099,34644,64,0.7858273983001709,0.7813620567321777,0.004465341567993164,-0.006103515625,3,3,0
amazon:Baby_Products,test,3695,6,3,13033,34644,64,0.7858273983001709,0.8083523511886597,-0.02252495288848877,-0.018798828125,3,3,0
amazon:Baby_Products,test,3695,6,4,10203,34644,64,0.7858273983001709,0.7856630086898804,0.00016438961029052734,0.00439453125,3,3,0
amazon:Baby_Products,test,3695,6,5,7293,34644,64,0.7858273983001709,0.7817054986953735,0.004121899604797363,0.00439453125,3,3,0
amazon:Baby_Products,test,3695,6,6,16854,34644,64,0.7858273983001709,0.5144737958908081,0.2713536024093628,0.19970703125,3,7,4
amazon:Baby_Products,test,3787,6,1,35216,39230,64,0.25219058990478516,-0.11248847842216492,0.3646790683269501,0.322998046875,16,39,23
amazon:Baby_Products,test,3787,6,2,7379,39230,64,0.25219058990478516,0.39897167682647705,-0.1467810869216919,-0.1488037109375,16,10,-6
amazon:Baby_Products,test,3787,6,3,15237,39230,64,0.25219058990478516,0.2729164958000183,-0.020725905895233154,-0.0263671875,16,13,-3
amazon:Baby_Products,test,3787,6,4,9488,39230,64,0.25219058990478516,0.2438793182373047,0.008311271667480469,0.0029296875,16,16,0
amazon:Baby_Products,test,3787,6,5,94,39230,64,0.25219058990478516,0.25307750701904297,-0.0008869171142578125,-0.0001220703125,16,16,0
amazon:Baby_Products,test,3787,6,6,1954,39230,64,0.25219058990478516,0.24519109725952148,0.006999492645263672,0.01239013671875,16,17,1
amazon:Baby_Products,test,3880,5,1,34070,16880,64,0.33411645889282227,0.5596509575843811,-0.22553449869155884,-0.1573486328125,15,4,-11
amazon:Baby_Products,test,3880,5,2,1483,16880,64,0.33411645889282227,0.3208218216896057,0.013294637203216553,0.017333984375,15,14,-1
amazon:Baby_Products,test,3880,5,3,70,16880,64,0.33411645889282227,0.31225478649139404,0.021861672401428223,0.0198974609375,15,15,0
amazon:Baby_Products,test,3880,5,4,3093,16880,64,0.33411645889282227,0.3486309051513672,-0.014514446258544922,-0.0262451171875,15,12,-3
amazon:Baby_Products,test,3880,5,5,3485,16880,64,0.33411645889282227,0.2594543993473053,0.07466205954551697,0.047119140625,15,18,3
amazon:Baby_Products,test,3972,11,1,1948,10559,64,0.604770302772522,0.4666652977466583,0.13810500502586365,0.1181640625,6,9,3
amazon:Baby_Products,test,3972,11,2,13844,10559,64,0.604770302772522,0.6185213923454285,-0.013751089572906494,-0.0419921875,6,5,-1
amazon:Baby_Products,test,3972,11,3,9955,10559,64,0.604770302772522,0.6089084148406982,-0.0041381120681762695,0.00927734375,6,6,0
amazon:Baby_Products,test,3972,11,4,8289,10559,64,0.604770302772522,0.605559766292572,-0.0007894635200500488,-0.007080078125,6,4,-2
amazon:Baby_Products,test,3972,11,5,14,10559,64,0.604770302772522,0.6068428158760071,-0.0020725131034851074,-0.00146484375,6,5,-1
amazon:Baby_Products,test,3972,11,6,6484,10559,64,0.604770302772522,0.568820595741272,0.03594970703125,0.04443359375,6,6,0
amazon:Baby_Products,test,3972,11,7,2664,10559,64,0.604770302772522,0.6147435307502747,-0.009973227977752686,-0.04345703125,6,4,-2
amazon:Baby_Products,test,3972,11,8,13229,10559,64,0.604770302772522,0.595176637172699,0.009593665599822998,0.00830078125,6,6,0
amazon:Baby_Products,test,3972,11,9,1683,10559,64,0.604770302772522,0.5851377844810486,0.01963251829147339,0.0166015625,6,6,0
amazon:Baby_Products,test,3972,11,10,1025,10559,64,0.604770302772522,0.6209909915924072,-0.016220688819885254,-0.010498046875,6,5,-1
amazon:Baby_Products,test,3972,11,11,920,10559,64,0.604770302772522,0.646833598613739,-0.04206329584121704,-0.03759765625,6,4,-2
amazon:Baby_Products,test,4065,16,1,318,7372,64,0.8243688941001892,0.8255688548088074,-0.001199960708618164,-0.00244140625,2,2,0
amazon:Baby_Products,test,4065,16,2,2897,7372,64,0.8243688941001892,0.8078187704086304,0.016550123691558838,0.015625,2,2,0
amazon:Baby_Products,test,4065,16,3,2505,7372,64,0.8243688941001892,0.8142884969711304,0.010080397129058838,0.01220703125,2,2,0
amazon:Baby_Products,test,4065,16,4,1377,7372,64,0.8243688941001892,0.82230544090271,0.002063453197479248,0.0009765625,2,2,0
amazon:Baby_Products,test,4065,16,5,1778,7372,64,0.8243688941001892,0.8197755813598633,0.004593312740325928,0.0048828125,2,2,0
amazon:Baby_Products,test,4065,16,6,8125,7372,64,0.8243688941001892,0.8165644407272339,0.007804453372955322,0.0068359375,2,2,0
amazon:Baby_Products,test,4065,16,7,8118,7372,64,0.8243688941001892,0.8138102889060974,0.010558605194091797,0.013671875,2,2,0
amazon:Baby_Products,test,4065,16,8,1563,7372,64,0.8243688941001892,0.8026835322380066,0.021685361862182617,0.0205078125,2,2,0
amazon:Baby_Products,test,4065,16,9,1725,7372,64,0.8243688941001892,0.8201051354408264,0.004263758659362793,0.00341796875,2,2,0
amazon:Baby_Products,test,4065,16,10,8080,7372,64,0.8243688941001892,0.820083737373352,0.004285156726837158,0.00439453125,2,2,0
amazon:Baby_Products,test,4065,16,11,1517,7372,64,0.8243688941001892,0.8196265697479248,0.004742324352264404,0.00634765625,2,2,0
amazon:Baby_Products,test,4065,16,12,7350,7372,64,0.8243688941001892,0.8203604817390442,0.0040084123611450195,0.00244140625,2,2,0
amazon:Baby_Products,test,4065,16,13,3075,7372,64,0.8243688941001892,0.8101155757904053,0.014253318309783936,0.013671875,2,2,0
amazon:Baby_Products,test,4065,16,14,981,7372,64,0.8243688941001892,0.8273342251777649,-0.0029653310775756836,-0.01806640625,2,2,0
amazon:Baby_Products,test,4065,16,15,63078,7372,64,0.8243688941001892,0.928536057472229,-0.1041671633720398,-0.10888671875,2,2,0
amazon:Baby_Products,test,4065,16,16,34138,7372,64,0.8243688941001892,0.6968879103660583,0.12748098373413086,0.105712890625,2,3,1
amazon:Baby_Products,test,4158,5,1,12550,1523,64,0.6551671028137207,0.5238487720489502,0.1313183307647705,0.105712890625,8,10,2
amazon:Baby_Products,test,4158,5,2,20030,1523,64,0.6551671028137207,0.59371018409729,0.061456918716430664,0.05859375,8,9,1
amazon:Baby_Products,test,4158,5,3,32071,1523,64,0.6551671028137207,0.6144156455993652,0.04075145721435547,0.02490234375,8,10,2
amazon:Baby_Products,test,4158,5,4,44565,1523,64,0.6551671028137207,1.0880507230758667,-0.432883620262146,-0.32421875,8,1,-7
amazon:Baby_Products,test,4158,5,5,26476,1523,64,0.6551671028137207,0.6123907566070557,0.04277634620666504,0.033203125,8,9,1
amazon:Baby_Products,test,4250,3,1,33968,52357,64,0.6322989463806152,0.5433504581451416,0.08894848823547363,0.111572265625,6,4,-2
amazon:Baby_Products,test,4250,3,2,49159,52357,64,0.6322989463806152,0.4598631262779236,0.17243582010269165,0.12158203125,6,7,1
amazon:Baby_Products,test,4250,3,3,18965,52357,64,0.6322989463806152,0.6553096771240234,-0.023010730743408203,-0.04248046875,6,6,0
amazon:Baby_Products,test,4342,6,1,9902,498,64,0.8981591463088989,0.8485705852508545,0.049588561058044434,0.00390625,2,1,-1
amazon:Baby_Products,test,4342,6,2,2920,498,64,0.8981591463088989,0.8759609460830688,0.022198200225830078,0.021484375,2,2,0
amazon:Baby_Products,test,4342,6,3,3168,498,64,0.8981591463088989,1.0524711608886719,-0.15431201457977295,-0.15087890625,2,1,-1
amazon:Baby_Products,test,4342,6,4,7277,498,64,0.8981591463088989,0.8874128460884094,0.010746300220489502,0.009765625,2,2,0
amazon:Baby_Products,test,4342,6,5,4201,498,64,0.8981591463088989,0.8894971609115601,0.008661985397338867,0.01025390625,2,2,0
amazon:Baby_Products,test,4342,6,6,43361,498,64,0.8981591463088989,0.7036222815513611,0.19453686475753784,0.1923828125,2,2,0
amazon:Baby_Products,test,4435,6,1,15457,19505,64,0.51301509141922,0.3865485191345215,0.1264665722846985,0.1041259765625,8,8,0
amazon:Baby_Products,test,4435,6,2,40936,19505,64,0.51301509141922,0.6938538551330566,-0.18083876371383667,-0.148681640625,8,6,-2
amazon:Baby_Products,test,4435,6,3,1692,19505,64,0.51301509141922,0.5151527523994446,-0.0021376609802246094,-0.00244140625,8,8,0
