dataset,split,user,history_length,lag,item,target,raw_cosine,random_cosine,excess_cosine,raw_cosine_z,random_cosine_z,excess_cosine_z,raw_cluster_match,random_cluster_match,excess_cluster_match,matching_widened_bins
amazon-all-beauty,valid,21,1,1,2307,2308,0.06362847238779068,0.059781890362501144,0.0038465820252895355,-0.3765406550222026,-0.4401456752012437,0.06360502017904113,0.0,0.1,-0.1,0
amazon-all-beauty,valid,23,4,1,4083,4083,1.0000001192092896,0.08749614655971527,0.9125039726495743,15.106799385459695,0.018122421795397206,15.088676963664298,1.0,0.2,0.8,0
amazon-all-beauty,valid,23,4,2,4082,4083,0.02486823871731758,0.09380082786083221,-0.06893258914351463,-1.0174591194007758,0.12237325506595048,-1.1398323744667263,0.0,0.15,-0.15,0
amazon-all-beauty,valid,23,4,3,4082,4083,0.02486823871731758,0.08780486136674881,-0.06293662264943123,-1.0174591194007758,0.02322716449991786,-1.0406862839006936,0.0,0.15,-0.15,0
amazon-all-beauty,valid,23,4,4,4082,4083,0.02486823871731758,0.06223801523447037,-0.037369776517152786,-1.0174591194007758,-0.3995325097944594,-0.6179266096063164,0.0,0.05,-0.05,0
amazon-all-beauty,valid,24,4,1,2601,783,0.06453359127044678,0.07099266350269318,-0.006459072232246399,-0.36157409395128953,-0.2547703349338296,-0.10680375901745992,0.0,0.05,-0.05,0
amazon-all-beauty,valid,24,4,2,2639,783,0.08520285785198212,0.07251673191785812,0.012686125934123993,-0.019798172013012504,-0.22956915589657534,0.20977098388356283,0.0,0.0,0.0,0
amazon-all-beauty,valid,24,4,3,2638,783,0.09770401567220688,0.09309758245944977,0.004606433212757111,0.18691427820619821,0.110744765759946,0.07616951244625221,0.0,0.05,-0.05,0
amazon-all-beauty,valid,24,4,4,1273,783,0.9195402264595032,0.11181990802288055,0.8077203184366226,13.776357692469036,0.4203271137851276,13.356030578683908,1.0,0.05,0.95,0
amazon-all-beauty,valid,25,3,1,1865,1866,0.06052275002002716,0.09444201737642288,-0.03391926735639572,-0.42789521670147135,0.1329756214810185,-0.5608708381824898,0.0,0.05,-0.05,0
amazon-all-beauty,valid,25,3,2,1864,1866,0.0732579380273819,0.07555565983057022,-0.002297721803188324,-0.21731296865212432,-0.17931907155158985,-0.03799389710053447,0.0,0.0,0.0,0
amazon-all-beauty,valid,25,3,3,1863,1866,0.05157677084207535,0.08609675616025925,-0.0345199853181839,-0.5758211370104441,-0.00501714835040181,-0.5708039886600423,0.0,0.05,-0.05,0
amazon-all-beauty,valid,26,2,1,3946,1988,0.1740044355392456,0.08933300524950027,0.08467143028974533,1.4485771553801259,0.048495733286402797,1.400081422093723,0.0,0.05,-0.05,0
amazon-all-beauty,valid,26,2,2,3945,1988,0.06189844757318497,0.0982515886425972,-0.03635314106941223,-0.4051474187724064,0.19596865156992552,-0.6011160703423319,0.0,0.15,-0.15,0
amazon-all-beauty,valid,27,3,1,189,452,0.234622985124588,0.14938777685165405,0.08523520827293396,2.450933024629968,1.0415292717601285,1.4094037528698393,0.0,0.15,-0.15,0
amazon-all-beauty,valid,27,3,2,2184,452,0.03246458247303963,0.15579228103160858,-0.12332769855856895,-0.8918500475824606,1.1474307226909972,-2.0392807702734577,0.0,0.2,-0.2,0
amazon-all-beauty,valid,27,3,3,923,452,0.12991558015346527,0.14690285921096802,-0.016987279057502747,0.7195474562741242,1.000440004550964,-0.28089254827683985,0.0,0.15,-0.15,0
amazon-all-beauty,valid,28,6,1,903,1470,0.1809232383966446,0.0832967609167099,0.09762647747993469,1.56298277378795,-0.05131637004807772,1.6142991438360277,0.0,0.0,0.0,0
amazon-all-beauty,valid,28,6,2,1124,1470,0.11707387864589691,0.10629948228597641,0.010774396359920502,0.507203958032818,0.3290443104849025,0.17815964754791552,0.0,0.05,-0.05,0
amazon-all-beauty,valid,28,6,3,1479,1470,0.04688072204589844,0.08418978750705719,-0.03730906546115875,-0.6534724847469093,-0.03654976064627139,-0.616922724100638,0.0,0.05,-0.05,0
amazon-all-beauty,valid,28,6,4,899,1470,0.21316182613372803,0.12236528098583221,0.09079654514789581,2.0960627939408116,0.5946997531034243,1.5013630408373873,0.0,0.05,-0.05,0
amazon-all-beauty,valid,28,6,5,1478,1470,0.22549927234649658,0.09813076257705688,0.1273685097694397,2.3000681967014383,0.1939707364633921,2.106097460238046,0.0,0.0,0.0,0
amazon-all-beauty,valid,28,6,6,1477,1470,0.30029937624931335,0.07705513387918472,0.22324424237012863,3.536922652645328,-0.15452457178711518,3.6914472244324434,0.0,0.0,0.0,0
amazon-all-beauty,valid,29,3,1,230,155,0.17540045082569122,0.08649416267871857,0.08890628814697266,1.471660916464862,0.0015541529918553882,1.4701067634730065,0.0,0.05,-0.05,0
amazon-all-beauty,valid,29,3,2,398,155,0.033375076949596405,0.10691336542367935,-0.07353828847408295,-0.8767945985699205,0.339195153260244,-1.2159897518301646,0.0,0.15,-0.15,0
amazon-all-beauty,valid,29,3,3,135,155,0.0772811621427536,0.08424939960241318,-0.006968237459659576,-0.1507870894792343,-0.03556404696511127,-0.11522304251412303,0.0,0.1,-0.1,0
amazon-all-beauty,valid,30,1,1,3445,3446,0.3426734209060669,0.08005740493535995,0.26261601597070694,4.237597159971745,-0.10488062558877481,4.34247778556052,1.0,0.0,1.0,0
amazon-all-beauty,valid,31,4,1,3502,2224,0.29192018508911133,0.061662424355745316,0.230257760733366,3.39836883543183,-0.4090501722842963,3.8074190077161263,0.0,0.0,0.0,0
amazon-all-beauty,valid,31,4,2,2886,2224,0.18119917809963226,0.053490154445171356,0.1277090236544609,1.5675455649259886,-0.5441824505389117,2.1117280154649003,0.0,0.0,0.0,0
amazon-all-beauty,valid,31,4,3,3501,2224,0.12312387675046921,0.06555506587028503,0.057568810880184174,0.6072434863711008,-0.3446835370600193,0.9519270234311201,0.0,0.05,-0.05,0
amazon-all-beauty,valid,31,4,4,2103,2224,0.06548485904932022,0.07796957343816757,-0.012484714388847351,-0.3458444394494171,-0.13940388900452466,-0.20644055044489246,0.0,0.05,-0.05,0
amazon-all-beauty,valid,32,1,1,2741,2742,0.11389894783496857,0.08179271221160889,0.03210623562335968,0.45470500260473085,-0.07618651388207275,0.5308915164868035,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,1,207,140,0.050981272011995316,0.07379590719938278,-0.022814635187387466,-0.5856679867213859,-0.20841739855486563,-0.37725058816652024,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,2,193,140,0.12725694477558136,0.062258414924144745,0.06499852985143661,0.6755856856041512,-0.3991951914518752,1.0747808770560265,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,3,837,140,0.044151078909635544,0.06043747812509537,-0.016286399215459824,-0.6986084016783867,-0.42930522708528307,-0.2693031745931036,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,4,519,140,0.07082171738147736,0.054294198751449585,0.01652751863002777,-0.2575970084372089,-0.5308872045284433,0.2732901960912344,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,5,253,140,0.08079571276903152,0.060307927429676056,0.02048778533935547,-0.09267236268152805,-0.43144740799867043,0.33877504531714236,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,6,168,140,0.060773711651563644,0.060447562485933304,0.0003261491656303406,-0.42374544957494253,-0.4291384774955505,0.005393027920607973,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,7,518,140,0.018547162413597107,0.06811971217393875,-0.049572549760341644,-1.1219810516533804,-0.30227591938190174,-0.8197051322714786,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,8,251,140,0.08941292017698288,0.061973653733730316,0.027439266443252563,0.04981716372561334,-0.4039038499813015,0.45372101370691487,0.0,0.1,-0.1,0
amazon-all-beauty,valid,33,37,9,516,140,0.049286406487226486,0.07760558277368546,-0.02831917628645897,-0.6136933752858136,-0.14542264368261448,-0.4682707316031991,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,10,517,140,0.08929994702339172,0.06237475201487541,0.02692519500851631,0.04794910016512952,-0.39727150362854374,0.4452206037936733,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,11,201,140,0.062009915709495544,0.07002124935388565,-0.008011333644390106,-0.4033042413716019,-0.27083311901873625,-0.13247112235286568,0.0,0.1,-0.1,0
amazon-all-beauty,valid,33,37,12,515,140,0.06424925476312637,0.06265085935592651,0.0015983954071998596,-0.3662757301485291,-0.3927059405172736,0.02643021036874449,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,13,647,140,0.0386405810713768,0.06636665761470795,-0.027726076543331146,-0.7897270425638954,-0.33126349065472344,-0.45846355190917193,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,14,2393,140,0.08479449898004532,0.06385456025600433,0.020939938724040985,-0.026550575606401484,-0.3728021871238394,0.3462516115174379,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,15,513,140,0.06917145103216171,0.06066932529211044,0.00850212574005127,-0.2848849289232184,-0.42547152650656284,0.14058659758334446,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,16,249,140,0.037094324827194214,0.05196858569979668,-0.014874260872602463,-0.8152951076582043,-0.5693422963753124,-0.24595281128289193,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,17,381,140,0.05523681640625,0.05828215554356575,-0.00304533913731575,-0.515300583845322,-0.4649444869240787,-0.050356096921243265,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,18,1935,140,0.09645271301269531,0.0730813667178154,0.023371346294879913,0.16622340761379736,-0.2202326572572754,0.38645606487107276,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,19,239,140,0.06059678643941879,0.05433209612965584,0.006264690309762955,-0.42667099012358256,-0.5302605537798842,0.10358956365630168,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,20,243,140,0.06394901871681213,0.06815488636493683,-0.004205867648124695,-0.3712402726069355,-0.30169429779850504,-0.06954597480843044,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,21,1264,140,0.04355035349726677,0.06927108019590378,-0.02572072669863701,-0.7085416753547494,-0.28323751443197065,-0.4253041609227788,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,22,761,140,0.03784378245472908,0.0648304745554924,-0.02698669210076332,-0.802902477731353,-0.3566649909575153,-0.44623748677383773,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,23,630,140,0.037094324827194214,0.06653516739606857,-0.02944084256887436,-0.8152951076582043,-0.32847710316231016,-0.4868180044958942,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,24,754,140,0.0966014564037323,0.04853763431310654,0.04806382209062576,0.16868294866250136,-0.6260746709221179,0.7947576195846192,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,25,2219,140,0.01892189122736454,0.07475419342517853,-0.05583230219781399,-1.1157847366899547,-0.19257169077369654,-0.9232130459162582,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,26,62,140,0.06571520864963531,0.0653788223862648,0.0003363862633705139,-0.3420355018315659,-0.34759780491751746,0.00556230308595157,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,27,240,140,0.0637819841504097,0.06424853205680847,-0.0004665479063987732,-0.3740022667349106,-0.3662876804331276,-0.007714586301783011,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,28,540,140,0.08079571276903152,0.07363362610340118,0.007162086665630341,-0.09267236268152805,-0.21110079184187333,0.11842842916034528,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,29,2287,140,0.03448788449168205,0.07234299182891846,-0.037855107337236404,-0.8583938090626646,-0.2324420289538148,-0.6259517801088498,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,30,679,140,0.06362847238779068,0.10623283684253693,-0.042604364454746246,-0.3765406550222026,0.3279422971268251,-0.7044829521490277,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,31,236,140,0.028903665021061897,0.07896362990140915,-0.05005996488034725,-0.9507314713763272,-0.12296670373513537,-0.8277647676411918,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,32,330,140,0.09273581206798553,0.0751572996377945,0.01757851243019104,0.10476272432732371,-0.18590614234156463,0.29066886666888836,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,33,188,140,0.0966014564037323,0.06849978864192963,0.028101667761802673,0.16868294866250136,-0.2959911784723877,0.4646741271348891,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,34,947,140,0.07568756490945816,0.0566631481051445,0.01902441680431366,-0.17713795981414968,-0.49171552680150077,0.31457756698735106,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,35,3687,140,0.05006261542439461,0.0755503922700882,-0.025487776845693588,-0.6008584000306025,-0.1794061731104675,-0.42145222692013506,0.0,0.05,-0.05,0
amazon-all-beauty,valid,33,37,36,373,140,0.06205715984106064,0.0557907409965992,0.006266418844461441,-0.4025230377155294,-0.5061411834958193,0.10361814578028988,0.0,0.0,0.0,0
amazon-all-beauty,valid,33,37,37,41,140,0.01892189122736454,0.05863397195935249,-0.03971208073198795,-1.1157847366899547,-0.4591270391020088,-0.6566576975879459,0.0,0.0,0.0,0
amazon-all-beauty,valid,34,19,1,598,3377,0.11817063391208649,0.08630973845720291,0.031860895454883575,0.5253393157032961,-0.0014953871593452797,0.5268347028626413,0.0,0.05,-0.05,0
amazon-all-beauty,valid,34,19,2,1297,3377,0.26526904106140137,0.09560807049274445,0.16966097056865692,2.9576797918777857,0.1522568512860385,2.8054229405917472,1.0,0.0,1.0,0
amazon-all-beauty,valid,34,19,3,1261,3377,0.3199999928474426,0.08275769650936127,0.23724229633808136,3.8626814972573174,-0.06023005037044958,3.9229115476277667,1.0,0.05,0.95,0
amazon-all-beauty,valid,34,19,4,789,3377,0.32328951358795166,0.056078653782606125,0.26721085980534554,3.917075250387722,-0.5013804118696387,4.418455662257361,0.0,0.0,0.0,0
amazon-all-beauty,valid,34,19,5,584,3377,0.2502172887325287,0.11103513091802597,0.13918215781450272,2.7087920769366716,0.40735045989807883,2.3014416170385927,1.0,0.05,0.95,0
amazon-all-beauty,valid,34,19,6,1296,3377,0.059137701988220215,0.06278791278600693,-0.0036502107977867126,-0.45079762913745497,-0.3904396984019205,-0.06035793073553447,0.0,0.05,-0.05,0
amazon-all-beauty,valid,34,19,7,282,3377,0.34456443786621094,0.0714511126279831,0.27311332523822784,4.268866003614776,-0.24718966573883588,4.516055669353612,1.0,0.0,1.0,0
amazon-all-beauty,valid,34,19,8,700,3377,0.09491579234600067,0.06537484377622604,0.029540948569774628,0.1408097106287864,-0.34766359308221434,0.48847330371100073,0.0,0.05,-0.05,0
amazon-all-beauty,valid,34,19,9,285,3377,0.1647683084011078,0.07670044898986816,0.08806785941123962,1.2958535038018846,-0.1603894511511481,1.4562429549530327,0.0,0.0,0.0,0
amazon-all-beauty,valid,34,19,10,677,3377,0.052827056497335434,0.07258164137601852,-0.01975458487868309,-0.5551470830556483,-0.22849584786129637,-0.3266512351943519,0.0,0.05,-0.05,0
amazon-all-beauty,valid,34,19,11,280,3377,0.23384514451026917,0.08992210775613785,0.14392303675413132,2.4380710688353027,0.05823681681870734,2.3798342520165954,0.0,0.0,0.0,0
amazon-all-beauty,valid,34,19,12,1579,3377,0.302613765001297,0.09893699735403061,0.2036767676472664,3.5751921454844893,0.2073022029240868,3.3678899425604025,1.0,0.05,0.95,0
amazon-all-beauty,valid,34,19,13,122,3377,0.12935233116149902,0.10637317597866058,0.02297915518283844,0.710233872613539,0.3302628699175178,0.3799710026960212,0.0,0.15,-0.15,0
amazon-all-beauty,valid,34,19,14,1446,3377,0.12865349650382996,0.09986475855112076,0.028788737952709198,0.6986783170032284,0.2226431651794825,0.4760351518237459,0.0,0.1,-0.1,0
amazon-all-beauty,valid,34,19,15,279,3377,0.15294381976127625,0.07056582719087601,0.08237799257040024,1.1003300927323605,-0.26182827157674704,1.3621583643091075,0.0,0.05,-0.05,0
amazon-all-beauty,valid,34,19,16,732,3377,0.08804509043693542,0.08391024172306061,0.004134848713874817,0.027199463740218553,-0.04117218000849209,0.06837164374871064,0.0,0.05,-0.05,0
amazon-all-beauty,valid,34,19,17,1505,3377,0.3517707884311676,0.06517592817544937,0.28659486025571823,4.388026356907076,-0.3509527549194363,4.738979111826513,1.0,0.0,1.0,0
amazon-all-beauty,valid,34,19,18,2540,3377,0.22241537272930145,0.08399947732686996,0.1384158954024315,2.2490744843375197,-0.039696627857604104,2.288771112195124,1.0,0.05,0.95,0
amazon-all-beauty,valid,34,19,19,501,3377,0.2526455819606781,0.0773092657327652,0.1753363162279129,2.7489450331876033,-0.15032238356680638,2.8992674167544097,0.0,0.0,0.0,0
amazon-all-beauty,valid,35,2,1,1791,1792,0.027997368946671486,0.082433320581913,-0.05443595163524151,-0.9657174978592666,-0.06559375697420765,-0.900123740885059,0.0,0.15,-0.15,0
amazon-all-beauty,valid,35,2,2,1790,1792,0.028071731328964233,0.07028117775917053,-0.0422094464302063,-0.9644878813334276,-0.26653508212401894,-0.6979527992094086,0.0,0.0,0.0,0
amazon-all-beauty,valid,36,23,1,1103,2213,0.0857304111123085,0.1186460480093956,-0.0329156368970871,-0.011074833852544453,0.5332005085893287,-0.5442753424418731,0.0,0.05,-0.05,0
amazon-all-beauty,valid,36,23,2,711,2213,0.28373321890830994,0.1348174661397934,0.14891575276851654,3.2629935475239105,0.8006024175425743,2.462391129981336,0.0,0.0,0.0,0
amazon-all-beauty,valid,36,23,3,526,2213,0.15815716981887817,0.12378795444965363,0.03436921536922455,1.1865352570663295,0.6182243195313911,0.5683109375349383,0.0,0.05,-0.05,0
amazon-all-beauty,valid,36,23,4,1077,2213,0.13697773218154907,0.10810383409261703,0.028873898088932037,0.8363234197919998,0.35888010556659655,0.4774433142254032,0.0,0.2,-0.2,0
amazon-all-beauty,valid,36,23,5,196,2213,0.1291666030883789,0.11198776960372925,0.017178833484649658,0.7071627726705368,0.4231027829810453,0.28405998968949153,0.0,0.25,-0.25,0
amazon-all-beauty,valid,36,23,6,178,2213,0.22377532720565796,0.108354851603508,0.11542047560214996,2.271561963180434,0.3630307966842026,1.9085311664962312,0.0,0.2,-0.2,0
amazon-all-beauty,valid,36,23,7,170,2213,0.07366495579481125,0.10674653947353363,-0.03308158367872238,-0.21058274084458822,0.33643660869895714,-0.5470193495435454,0.0,0.15,-0.15,0
amazon-all-beauty,valid,36,23,8,3626,2213,0.09135183691978455,0.09476286917924881,-0.003411032259464264,0.08187805252002242,0.13828105504750762,-0.0564030025274852,0.0,0.0,0.0,0
amazon-all-beauty,valid,36,23,9,521,2213,0.1513293981552124,0.1100122481584549,0.04131714999675751,1.0736348817226742,0.3904366184316631,0.6831982632910111,0.0,0.1,-0.1,0
amazon-all-beauty,valid,36,23,10,251,2213,0.1894010603427887,0.12646326422691345,0.06293779611587524,1.7031674968521164,0.6624618091388015,1.040705687713315,0.0,0.3,-0.3,0
amazon-all-beauty,valid,36,23,11,2314,2213,0.04092566668987274,0.12755674123764038,-0.08663107454776764,-0.751942090645619,0.6805429593327503,-1.4324850499783692,0.0,0.1,-0.1,0
amazon-all-beauty,valid,36,23,12,108,2213,0.14028611779212952,0.11140549182891846,0.02888062596321106,0.8910291123100682,0.41347454955896984,0.47755456275109837,0.0,0.15,-0.15,0
amazon-all-beauty,valid,36,23,13,731,2213,0.1057446300983429,0.13300253450870514,-0.027257904410362244,0.3198695718835182,0.7705916801502631,-0.4507221082667449,0.0,0.05,-0.05,0
amazon-all-beauty,valid,36,23,14,1577,2213,0.07668154686689377,0.10925915092229843,-0.03257760405540466,-0.16070200653286332,0.3779838058859833,-0.5386858124188466,0.0,0.1,-0.1,0
amazon-all-beauty,valid,36,23,15,192,2213,0.10403896868228912,0.1201903447508812,-0.01615137606859207,0.2916656682429749,0.5587361723965304,-0.2670705041535555,0.0,0.05,-0.05,0
amazon-all-beauty,valid,36,23,16,512,2213,0.12024524807929993,0.10218124091625214,0.01806400716304779,0.5596440244295849,0.2609472768843366,0.29869674754524833,0.0,0.15,-0.15,0
amazon-all-beauty,valid,36,23,17,164,2213,0.12525546550750732,0.13935549557209015,-0.014100030064582825,0.6424902963997057,0.8756408417115198,-0.23315054531181412,0.0,0.05,-0.05,0
